W;1,000000;P;0,000000;4174
W;1,000000;P;0,000000;4175
W;1,000000;P;0,000000;4176
W;1,000000;P;0,000000;4177
W;1,000000;P;0,000000;4178
W;1,000000;P;0,000000;4179
W;1,000000;P;0,000000;4180
W;1,000000;P;0,000000;4181
W;1,000000;P;0,000000;4182
W;1,000000;P;0,000000;4183
W;0,000000;P;1,000000;4184
W;1,000000;P;0,000000;4185
W;1,000000;P;0,000000;4186
W;1,000000;P;0,000000;4187
W;1,000000;P;0,000000;4188
W;1,000000;P;0,000000;4189
W;1,000000;P;0,000000;4190
W;1,000000;P;0,000000;4191
W;1,000000;P;0,000000;4192
W;1,000000;P;0,000000;4193
W;1,000000;P;0,000000;4194
W;0,000000;P;1,000000;4195
W;1,000000;P;0,000000;4196
W;0,000000;P;1,000000;4197
W;1,000000;P;0,000000;4198
W;1,000000;P;0,000000;4199
W;1,000000;P;0,000000;4200
W;1,000000;P;0,000000;4201
W;1,000000;P;0,000000;4202
W;1,000000;P;0,000000;4203
W;1,000000;P;0,000000;4204
W;1,000000;P;0,000000;4205
W;1,000000;P;0,000000;4206
W;1,000000;P;0,000000;4207
W;1,000000;P;0,000000;4208
W;1,000000;P;0,000000;4209
W;1,000000;P;0,000000;4210
W;1,000000;P;0,000000;4211
W;1,000000;P;0,000000;4212
W;1,000000;P;0,000000;4213
W;1,000000;P;0,000000;4214
W;1,000000;P;0,000000;4215
W;1,000000;P;0,000000;4216
W;1,000000;P;0,000000;4217
W;1,000000;P;0,000000;4218
W;1,000000;P;0,000000;4219
W;1,000000;P;0,000000;4220
W;1,000000;P;0,000000;4221
W;1,000000;P;0,000000;4222
W;1,000000;P;0,000000;4223
W;1,000000;P;0,000000;4224
W;1,000000;P;0,000000;4225
W;0,000000;P;1,000000;4226
W;1,000000;P;0,000000;4227
W;1,000000;P;0,000000;4228
W;1,000000;P;0,000000;4229
W;1,000000;P;0,000000;4230
W;1,000000;P;0,000000;4231
W;1,000000;P;0,000000;4232
W;1,000000;P;0,000000;4233
W;1,000000;P;0,000000;4234
W;1,000000;P;0,000000;4235
W;1,000000;P;0,000000;4236
W;1,000000;P;0,000000;4237
W;1,000000;P;0,000000;4238
W;1,000000;P;0,000000;4239
W;1,000000;P;0,000000;4240
W;1,000000;P;0,000000;4241
W;1,000000;P;0,000000;4242
W;0,000000;P;1,000000;4243
W;1,000000;P;0,000000;4244
W;1,000000;P;0,000000;4245
W;1,000000;P;0,000000;4246
W;1,000000;P;0,000000;4247
W;1,000000;P;0,000000;4248
W;1,000000;P;0,000000;4249
W;1,000000;P;0,000000;4250
W;1,000000;P;0,000000;4251
W;1,000000;P;0,000000;4252
W;1,000000;P;0,000000;4253
W;1,000000;P;0,000000;4254
W;1,000000;P;0,000000;4255
W;1,000000;P;0,000000;4256
W;1,000000;P;0,000000;4257
W;1,000000;P;0,000000;4258
W;1,000000;P;0,000000;4259
W;1,000000;P;0,000000;4260
W;1,000000;P;0,000000;4261
W;1,000000;P;0,000000;4262
W;1,000000;P;0,000000;4263
W;1,000000;P;0,000000;4264
W;1,000000;P;0,000000;4265
W;1,000000;P;0,000000;4266
W;1,000000;P;0,000000;4267
W;1,000000;P;0,000000;4268
W;1,000000;P;0,000000;4269
W;1,000000;P;0,000000;4270
W;1,000000;P;0,000000;4271
W;0,000000;P;1,000000;4272
W;1,000000;P;0,000000;4273
W;1,000000;P;0,000000;4274
W;1,000000;P;0,000000;4275
W;1,000000;P;0,000000;4276
W;1,000000;P;0,000000;4277
W;1,000000;P;0,000000;4278
W;1,000000;P;0,000000;4279
W;1,000000;P;0,000000;4280
W;1,000000;P;0,000000;4281
W;1,000000;P;0,000000;4282
W;1,000000;P;0,000000;4283
W;1,000000;P;0,000000;4284
W;1,000000;P;0,000000;4285
W;1,000000;P;0,000000;4286
W;1,000000;P;0,000000;4287
W;1,000000;P;0,000000;4288
W;1,000000;P;0,000000;4289
W;0,000000;P;1,000000;4290
W;1,000000;P;0,000000;4291
W;1,000000;P;0,000000;4292
W;1,000000;P;0,000000;4293
W;1,000000;P;0,000000;4294
W;0,000000;P;1,000000;4295
W;1,000000;P;0,000000;4296
W;1,000000;P;0,000000;4297
W;1,000000;P;0,000000;4298
W;1,000000;P;0,000000;4299
W;1,000000;P;0,000000;4300
W;1,000000;P;0,000000;4301
W;1,000000;P;0,000000;4302
W;1,000000;P;0,000000;4303
W;1,000000;P;0,000000;4304
W;1,000000;P;0,000000;4305
W;1,000000;P;0,000000;4306
W;1,000000;P;0,000000;4307
W;1,000000;P;0,000000;4308
W;0,000000;P;1,000000;4309
W;1,000000;P;0,000000;4310
W;1,000000;P;0,000000;4311
W;1,000000;P;0,000000;4312
W;1,000000;P;0,000000;4313
W;1,000000;P;0,000000;4314
W;1,000000;P;0,000000;4315
W;1,000000;P;0,000000;4316
W;1,000000;P;0,000000;4317
W;1,000000;P;0,000000;4318
W;1,000000;P;0,000000;4319
W;1,000000;P;0,000000;4320
W;1,000000;P;0,000000;4321
W;1,000000;P;0,000000;4322
W;1,000000;P;0,000000;4323
W;1,000000;P;0,000000;4324
W;0,000000;P;1,000000;4325
W;1,000000;P;0,000000;4326
W;1,000000;P;0,000000;4327
W;1,000000;P;0,000000;4328
W;1,000000;P;0,000000;4329
W;1,000000;P;0,000000;4330
W;1,000000;P;0,000000;4331
W;1,000000;P;0,000000;4332
W;1,000000;P;0,000000;4333
W;1,000000;P;0,000000;4334
W;1,000000;P;0,000000;4335
W;1,000000;P;0,000000;4336
W;1,000000;P;0,000000;4337
W;1,000000;P;0,000000;4338
W;1,000000;P;0,000000;4339
W;1,000000;P;0,000000;4340
W;1,000000;P;0,000000;4341
W;1,000000;P;0,000000;4342
W;1,000000;P;0,000000;4343
W;1,000000;P;0,000000;4344
W;1,000000;P;0,000000;4345
W;1,000000;P;0,000000;4346
W;1,000000;P;0,000000;4347
W;1,000000;P;0,000000;4348
W;1,000000;P;0,000000;4349
W;0,000000;P;1,000000;4350
W;1,000000;P;0,000000;4351
W;1,000000;P;0,000000;4352
W;1,000000;P;0,000000;4353
W;1,000000;P;0,000000;4354
W;1,000000;P;0,000000;4355
W;1,000000;P;0,000000;4356
W;0,000000;P;1,000000;4357
W;1,000000;P;0,000000;4358
W;0,000000;P;1,000000;4359
W;1,000000;P;0,000000;4360
W;1,000000;P;0,000000;4361
W;1,000000;P;0,000000;4362
W;1,000000;P;0,000000;4363
W;0,000000;P;1,000000;4364
W;1,000000;P;0,000000;4365
W;0,000000;P;1,000000;4366
W;1,000000;P;0,000000;4367
W;1,000000;P;0,000000;4368
W;1,000000;P;0,000000;4369
W;1,000000;P;0,000000;4370
W;1,000000;P;0,000000;4371
W;1,000000;P;0,000000;4372
W;1,000000;P;0,000000;4373
W;1,000000;P;0,000000;4374
W;1,000000;P;0,000000;4375
W;0,000000;P;1,000000;4376
W;1,000000;P;0,000000;4377
W;0,000000;P;1,000000;4378
W;1,000000;P;0,000000;4379
W;1,000000;P;0,000000;4380
W;1,000000;P;0,000000;4381
W;1,000000;P;0,000000;4382
W;1,000000;P;0,000000;4383
W;1,000000;P;0,000000;4384
W;1,000000;P;0,000000;4385
W;1,000000;P;0,000000;4386
W;1,000000;P;0,000000;4387
W;1,000000;P;0,000000;4388
W;1,000000;P;0,000000;4389
W;1,000000;P;0,000000;4390
W;1,000000;P;0,000000;4391
W;1,000000;P;0,000000;4392
W;1,000000;P;0,000000;4393
W;1,000000;P;0,000000;4394
W;1,000000;P;0,000000;4395
W;1,000000;P;0,000000;4396
W;1,000000;P;0,000000;4397
W;1,000000;P;0,000000;4398
W;1,000000;P;0,000000;4399
W;1,000000;P;0,000000;4400
W;1,000000;P;0,000000;4401
W;1,000000;P;0,000000;4402
W;1,000000;P;0,000000;4403
W;1,000000;P;0,000000;4404
W;1,000000;P;0,000000;4405
W;1,000000;P;0,000000;4406
W;1,000000;P;0,000000;4407
W;1,000000;P;0,000000;4408
W;1,000000;P;0,000000;4409
W;1,000000;P;0,000000;4410
W;1,000000;P;0,000000;4411
W;1,000000;P;0,000000;4412
W;0,000000;P;1,000000;4413
W;1,000000;P;0,000000;4414
W;1,000000;P;0,000000;4415
W;1,000000;P;0,000000;4416
W;1,000000;P;0,000000;4417
W;1,000000;P;0,000000;4418
W;1,000000;P;0,000000;4419
W;1,000000;P;0,000000;4420
W;1,000000;P;0,000000;4421
W;0,000000;P;1,000000;4422
W;1,000000;P;0,000000;4423
W;1,000000;P;0,000000;4424
W;1,000000;P;0,000000;4425
W;1,000000;P;0,000000;4426
W;0,000000;P;1,000000;4427
W;1,000000;P;0,000000;4428
W;1,000000;P;0,000000;4429
W;1,000000;P;0,000000;4430
W;1,000000;P;0,000000;4431
W;1,000000;P;0,000000;4432
W;1,000000;P;0,000000;4433
W;1,000000;P;0,000000;4434
W;1,000000;P;0,000000;4435
W;1,000000;P;0,000000;4436
W;1,000000;P;0,000000;4437
W;1,000000;P;0,000000;4438
W;1,000000;P;0,000000;4439
W;1,000000;P;0,000000;4440
W;1,000000;P;0,000000;4441
W;1,000000;P;0,000000;4442
W;1,000000;P;0,000000;4443
W;0,000000;P;1,000000;4444
W;1,000000;P;0,000000;4445
W;1,000000;P;0,000000;4446
W;1,000000;P;0,000000;4447
W;1,000000;P;0,000000;4448
W;1,000000;P;0,000000;4449
W;1,000000;P;0,000000;4450
W;1,000000;P;0,000000;4451
W;1,000000;P;0,000000;4452
W;1,000000;P;0,000000;4453
W;1,000000;P;0,000000;4454
W;1,000000;P;0,000000;4455
W;1,000000;P;0,000000;4456
W;1,000000;P;0,000000;4457
W;1,000000;P;0,000000;4458
W;1,000000;P;0,000000;4459
W;1,000000;P;0,000000;4460
W;0,000000;P;1,000000;4461
W;1,000000;P;0,000000;4462
W;1,000000;P;0,000000;4463
W;0,000000;P;1,000000;4464
W;1,000000;P;0,000000;4465
W;1,000000;P;0,000000;4466
W;1,000000;P;0,000000;4467
W;1,000000;P;0,000000;4468
W;1,000000;P;0,000000;4469
W;1,000000;P;0,000000;4470
W;1,000000;P;0,000000;4471
W;1,000000;P;0,000000;4472
W;1,000000;P;0,000000;4473
W;1,000000;P;0,000000;4474
W;1,000000;P;0,000000;4475
W;1,000000;P;0,000000;4476
W;1,000000;P;0,000000;4477
W;1,000000;P;0,000000;4478
W;1,000000;P;0,000000;4479
W;1,000000;P;0,000000;4480
W;1,000000;P;0,000000;4481
W;1,000000;P;0,000000;4482
W;1,000000;P;0,000000;4483
W;1,000000;P;0,000000;4484
W;1,000000;P;0,000000;4485
W;1,000000;P;0,000000;4486
W;1,000000;P;0,000000;4487
W;1,000000;P;0,000000;4488
W;1,000000;P;0,000000;4489
W;1,000000;P;0,000000;4490
W;1,000000;P;0,000000;4491
W;1,000000;P;0,000000;4492
W;1,000000;P;0,000000;4493
W;1,000000;P;0,000000;4494
W;1,000000;P;0,000000;4495
W;1,000000;P;0,000000;4496
W;1,000000;P;0,000000;4497
W;1,000000;P;0,000000;4498
W;1,000000;P;0,000000;4499
W;1,000000;P;0,000000;4500
W;1,000000;P;0,000000;4501
W;1,000000;P;0,000000;4502
W;1,000000;P;0,000000;4503
W;1,000000;P;0,000000;4504
W;1,000000;P;0,000000;4505
W;1,000000;P;0,000000;4506
W;1,000000;P;0,000000;4507
W;1,000000;P;0,000000;4508
W;1,000000;P;0,000000;4509
W;1,000000;P;0,000000;4510
W;0,000000;P;1,000000;4511
W;1,000000;P;0,000000;4512
W;1,000000;P;0,000000;4513
W;1,000000;P;0,000000;4514
W;1,000000;P;0,000000;4515
W;1,000000;P;0,000000;4516
W;1,000000;P;0,000000;4517
W;1,000000;P;0,000000;4518
W;1,000000;P;0,000000;4519
W;1,000000;P;0,000000;4520
W;1,000000;P;0,000000;4521
W;1,000000;P;0,000000;4522
W;0,000000;P;1,000000;4523
W;1,000000;P;0,000000;4524
W;1,000000;P;0,000000;4525
W;1,000000;P;0,000000;4526
W;1,000000;P;0,000000;4527
W;1,000000;P;0,000000;4528
W;1,000000;P;0,000000;4529
W;1,000000;P;0,000000;4530
W;1,000000;P;0,000000;4531
W;1,000000;P;0,000000;4532
W;1,000000;P;0,000000;4533
W;1,000000;P;0,000000;4534
W;1,000000;P;0,000000;4535
W;1,000000;P;0,000000;4536
W;0,000000;P;1,000000;4537
W;1,000000;P;0,000000;4538
W;1,000000;P;0,000000;4539
W;1,000000;P;0,000000;4540
W;1,000000;P;0,000000;4541
W;1,000000;P;0,000000;4542
W;1,000000;P;0,000000;4543
W;1,000000;P;0,000000;4544
W;1,000000;P;0,000000;4545
W;1,000000;P;0,000000;4546
W;1,000000;P;0,000000;4547
W;1,000000;P;0,000000;4548
W;1,000000;P;0,000000;4549
W;1,000000;P;0,000000;4550
W;1,000000;P;0,000000;4551
W;1,000000;P;0,000000;4552
W;1,000000;P;0,000000;4553
W;1,000000;P;0,000000;4554
W;0,000000;P;1,000000;4555
W;1,000000;P;0,000000;4556
W;1,000000;P;0,000000;4557
W;1,000000;P;0,000000;4558
W;1,000000;P;0,000000;4559
W;1,000000;P;0,000000;4560
W;1,000000;P;0,000000;4561
W;1,000000;P;0,000000;4562
W;1,000000;P;0,000000;4563
W;1,000000;P;0,000000;4564
W;1,000000;P;0,000000;4565
W;1,000000;P;0,000000;4566
W;1,000000;P;0,000000;4567
W;1,000000;P;0,000000;4568
W;1,000000;P;0,000000;4569
W;1,000000;P;0,000000;4570
W;1,000000;P;0,000000;4571
W;1,000000;P;0,000000;4572
W;0,000000;P;1,000000;4573
W;1,000000;P;0,000000;4574
W;1,000000;P;0,000000;4575
W;1,000000;P;0,000000;4576
W;1,000000;P;0,000000;4577
W;1,000000;P;0,000000;4578
W;1,000000;P;0,000000;4579
W;1,000000;P;0,000000;4580
W;1,000000;P;0,000000;4581
W;1,000000;P;0,000000;4582
W;0,000000;P;1,000000;4583
W;1,000000;P;0,000000;4584
W;1,000000;P;0,000000;4585
W;1,000000;P;0,000000;4586
W;1,000000;P;0,000000;4587
W;1,000000;P;0,000000;4588
W;1,000000;P;0,000000;4589
W;1,000000;P;0,000000;4590
W;1,000000;P;0,000000;4591
W;1,000000;P;0,000000;4592
W;1,000000;P;0,000000;4593
W;1,000000;P;0,000000;4594
W;0,000000;P;1,000000;4595
W;1,000000;P;0,000000;4596
W;0,000000;P;1,000000;4597
W;1,000000;P;0,000000;4598
W;1,000000;P;0,000000;4599
W;0,000000;P;1,000000;4600
W;1,000000;P;0,000000;4601
W;0,000000;P;1,000000;4602
W;1,000000;P;0,000000;4603
W;1,000000;P;0,000000;4604
W;1,000000;P;0,000000;4605
W;0,000000;P;1,000000;4606
W;1,000000;P;0,000000;4607
W;1,000000;P;0,000000;4608
W;1,000000;P;0,000000;4609
W;1,000000;P;0,000000;4610
W;1,000000;P;0,000000;4611
W;1,000000;P;0,000000;4612
W;1,000000;P;0,000000;4613
W;1,000000;P;0,000000;4614
W;1,000000;P;0,000000;4615
W;1,000000;P;0,000000;4616
W;1,000000;P;0,000000;4617
W;1,000000;P;0,000000;4618
W;1,000000;P;0,000000;4619
W;1,000000;P;0,000000;4620
W;1,000000;P;0,000000;4621
W;1,000000;P;0,000000;4622
W;1,000000;P;0,000000;4623
W;1,000000;P;0,000000;4624
W;1,000000;P;0,000000;4625
W;1,000000;P;0,000000;4626
W;1,000000;P;0,000000;4627
W;1,000000;P;0,000000;4628
W;1,000000;P;0,000000;4629
W;1,000000;P;0,000000;4630
W;1,000000;P;0,000000;4631
W;1,000000;P;0,000000;4632
W;1,000000;P;0,000000;4633
W;1,000000;P;0,000000;4634
W;0,000000;P;1,000000;4635
W;1,000000;P;0,000000;4636
W;1,000000;P;0,000000;4637
W;1,000000;P;0,000000;4638
W;1,000000;P;0,000000;4639
W;1,000000;P;0,000000;4640
W;1,000000;P;0,000000;4641
W;1,000000;P;0,000000;4642
W;0,000000;P;1,000000;4643
W;1,000000;P;0,000000;4644
W;1,000000;P;0,000000;4645
W;0,000000;P;1,000000;4646
W;1,000000;P;0,000000;4647
W;1,000000;P;0,000000;4648
W;1,000000;P;0,000000;4649
W;1,000000;P;0,000000;4650
W;1,000000;P;0,000000;4651
W;1,000000;P;0,000000;4652
W;1,000000;P;0,000000;4653
W;1,000000;P;0,000000;4654
W;1,000000;P;0,000000;4655
W;1,000000;P;0,000000;4656
W;0,000000;P;1,000000;4657
W;1,000000;P;0,000000;4658
W;1,000000;P;0,000000;4659
W;0,000000;P;1,000000;4660
W;1,000000;P;0,000000;4661
W;0,000000;P;1,000000;4662
W;1,000000;P;0,000000;4663
W;1,000000;P;0,000000;4664
W;1,000000;P;0,000000;4665
W;1,000000;P;0,000000;4666
W;1,000000;P;0,000000;4667
W;1,000000;P;0,000000;4668
W;0,000000;P;1,000000;4669
W;1,000000;P;0,000000;4670
W;1,000000;P;0,000000;4671
W;1,000000;P;0,000000;4672
W;1,000000;P;0,000000;4673
W;1,000000;P;0,000000;4674
W;1,000000;P;0,000000;4675
W;1,000000;P;0,000000;4676
W;1,000000;P;0,000000;4677
W;1,000000;P;0,000000;4678
W;1,000000;P;0,000000;4679
W;1,000000;P;0,000000;4680
W;1,000000;P;0,000000;4681
W;1,000000;P;0,000000;4682
W;1,000000;P;0,000000;4683
W;1,000000;P;0,000000;4684
W;0,000000;P;1,000000;4685
W;1,000000;P;0,000000;4686
W;1,000000;P;0,000000;4687
W;1,000000;P;0,000000;4688
W;1,000000;P;0,000000;4689
W;0,000000;P;1,000000;4690
W;0,000000;P;1,000000;4691
W;1,000000;P;0,000000;4692
W;0,000000;P;1,000000;4693
W;1,000000;P;0,000000;4694
W;1,000000;P;0,000000;4695
W;1,000000;P;0,000000;4696
W;1,000000;P;0,000000;4697
W;1,000000;P;0,000000;4698
W;1,000000;P;0,000000;4699
W;1,000000;P;0,000000;4700
W;0,000000;P;1,000000;4701
W;1,000000;P;0,000000;4702
W;1,000000;P;0,000000;4703
W;1,000000;P;0,000000;4704
W;1,000000;P;0,000000;4705
W;1,000000;P;0,000000;4706
W;1,000000;P;0,000000;4707
W;1,000000;P;0,000000;4708
W;1,000000;P;0,000000;4709
W;1,000000;P;0,000000;4710
W;1,000000;P;0,000000;4711
W;1,000000;P;0,000000;4712
W;1,000000;P;0,000000;4713
W;1,000000;P;0,000000;4714
W;1,000000;P;0,000000;4715
W;1,000000;P;0,000000;4716
W;1,000000;P;0,000000;4717
W;1,000000;P;0,000000;4718
W;1,000000;P;0,000000;4719
W;1,000000;P;0,000000;4720
W;1,000000;P;0,000000;4721
W;1,000000;P;0,000000;4722
W;1,000000;P;0,000000;4723
W;1,000000;P;0,000000;4724
W;0,000000;P;1,000000;4725
W;1,000000;P;0,000000;4726
W;1,000000;P;0,000000;4727
W;0,000000;P;1,000000;4728
W;1,000000;P;0,000000;4729
W;1,000000;P;0,000000;4730
W;1,000000;P;0,000000;4731
W;1,000000;P;0,000000;4732
W;0,000000;P;1,000000;4733
W;1,000000;P;0,000000;4734
W;1,000000;P;0,000000;4735
W;1,000000;P;0,000000;4736
W;1,000000;P;0,000000;4737
W;1,000000;P;0,000000;4738
W;1,000000;P;0,000000;4739
W;1,000000;P;0,000000;4740
W;1,000000;P;0,000000;4741
W;1,000000;P;0,000000;4742
W;1,000000;P;0,000000;4743
W;1,000000;P;0,000000;4744
W;1,000000;P;0,000000;4745
W;1,000000;P;0,000000;4746
W;1,000000;P;0,000000;4747
W;1,000000;P;0,000000;4748
W;1,000000;P;0,000000;4749
W;1,000000;P;0,000000;4750
W;1,000000;P;0,000000;4751
W;1,000000;P;0,000000;4752
W;1,000000;P;0,000000;4753
W;1,000000;P;0,000000;4754
W;1,000000;P;0,000000;4755
W;1,000000;P;0,000000;4756
W;1,000000;P;0,000000;4757
W;1,000000;P;0,000000;4758
W;1,000000;P;0,000000;4759
W;1,000000;P;0,000000;4760
W;1,000000;P;0,000000;4761
W;1,000000;P;0,000000;4762
W;1,000000;P;0,000000;4763
W;1,000000;P;0,000000;4764
W;1,000000;P;0,000000;4765
W;0,000000;P;1,000000;4766
W;1,000000;P;0,000000;4767
W;1,000000;P;0,000000;4768
W;1,000000;P;0,000000;4769
W;1,000000;P;0,000000;4770
W;1,000000;P;0,000000;4771
W;1,000000;P;0,000000;4772
W;1,000000;P;0,000000;4773
W;1,000000;P;0,000000;4774
W;1,000000;P;0,000000;4775
W;1,000000;P;0,000000;4776
W;1,000000;P;0,000000;4777
W;0,000000;P;1,000000;4778
W;1,000000;P;0,000000;4779
W;1,000000;P;0,000000;4780
W;1,000000;P;0,000000;4781
W;1,000000;P;0,000000;4782
W;1,000000;P;0,000000;4783
W;1,000000;P;0,000000;4784
W;1,000000;P;0,000000;4785
W;0,000000;P;1,000000;4786
W;1,000000;P;0,000000;4787
W;1,000000;P;0,000000;4788
W;1,000000;P;0,000000;4789
W;1,000000;P;0,000000;4790
W;1,000000;P;0,000000;4791
W;1,000000;P;0,000000;4792
W;0,000000;P;1,000000;4793
W;1,000000;P;0,000000;4794
W;1,000000;P;0,000000;4795
W;1,000000;P;0,000000;4796
W;1,000000;P;0,000000;4797
W;1,000000;P;0,000000;4798
W;1,000000;P;0,000000;4799
W;1,000000;P;0,000000;4800
W;1,000000;P;0,000000;4801
W;1,000000;P;0,000000;4802
W;1,000000;P;0,000000;4803
W;1,000000;P;0,000000;4804
W;1,000000;P;0,000000;4805
W;1,000000;P;0,000000;4806
W;1,000000;P;0,000000;4807
W;1,000000;P;0,000000;4808
W;1,000000;P;0,000000;4809
W;1,000000;P;0,000000;4810
W;1,000000;P;0,000000;4811
W;1,000000;P;0,000000;4812
W;1,000000;P;0,000000;4813
W;1,000000;P;0,000000;4814
W;1,000000;P;0,000000;4815
W;1,000000;P;0,000000;4816
W;1,000000;P;0,000000;4817
W;1,000000;P;0,000000;4818
W;1,000000;P;0,000000;4819
W;1,000000;P;0,000000;4820
W;1,000000;P;0,000000;4821
W;1,000000;P;0,000000;4822
W;1,000000;P;0,000000;4823
W;1,000000;P;0,000000;4824
W;1,000000;P;0,000000;4825
W;1,000000;P;0,000000;4826
W;1,000000;P;0,000000;4827
W;1,000000;P;0,000000;4828
W;1,000000;P;0,000000;4829
W;1,000000;P;0,000000;4830
W;1,000000;P;0,000000;4831
W;1,000000;P;0,000000;4832
W;1,000000;P;0,000000;4833
W;1,000000;P;0,000000;4834
W;1,000000;P;0,000000;4835
W;1,000000;P;0,000000;4836
W;1,000000;P;0,000000;4837
W;1,000000;P;0,000000;4838
W;0,000000;P;1,000000;4839
W;1,000000;P;0,000000;4840
W;1,000000;P;0,000000;4841
W;1,000000;P;0,000000;4842
W;1,000000;P;0,000000;4843
W;1,000000;P;0,000000;4844
W;1,000000;P;0,000000;4845
W;1,000000;P;0,000000;4846
W;1,000000;P;0,000000;4847
W;1,000000;P;0,000000;4848
W;1,000000;P;0,000000;4849
W;1,000000;P;0,000000;4850
W;1,000000;P;0,000000;4851
W;1,000000;P;0,000000;4852
W;1,000000;P;0,000000;4853
W;0,000000;P;1,000000;4854
W;1,000000;P;0,000000;4855
W;1,000000;P;0,000000;4856
W;1,000000;P;0,000000;4857
W;1,000000;P;0,000000;4858
W;1,000000;P;0,000000;4859
W;1,000000;P;0,000000;4860
W;1,000000;P;0,000000;4861
W;1,000000;P;0,000000;4862
W;1,000000;P;0,000000;4863
W;1,000000;P;0,000000;4864
W;1,000000;P;0,000000;4865
W;1,000000;P;0,000000;4866
W;1,000000;P;0,000000;4867
W;0,000000;P;1,000000;4868
W;0,000000;P;1,000000;4869
W;1,000000;P;0,000000;4870
W;1,000000;P;0,000000;4871
W;1,000000;P;0,000000;4872
W;1,000000;P;0,000000;4873
W;1,000000;P;0,000000;4874
W;1,000000;P;0,000000;4875
W;1,000000;P;0,000000;4876
W;1,000000;P;0,000000;4877
W;1,000000;P;0,000000;4878
W;1,000000;P;0,000000;4879
W;1,000000;P;0,000000;4880
W;1,000000;P;0,000000;4881
W;0,000000;P;1,000000;4882
W;1,000000;P;0,000000;4883
W;1,000000;P;0,000000;4884
W;0,000000;P;1,000000;4885
W;1,000000;P;0,000000;4886
W;1,000000;P;0,000000;4887
W;1,000000;P;0,000000;4888
W;1,000000;P;0,000000;4889
W;1,000000;P;0,000000;4890
W;1,000000;P;0,000000;4891
W;1,000000;P;0,000000;4892
W;1,000000;P;0,000000;4893
W;1,000000;P;0,000000;4894
W;1,000000;P;0,000000;4895
W;1,000000;P;0,000000;4896
W;1,000000;P;0,000000;4897
W;0,000000;P;1,000000;4898
W;1,000000;P;0,000000;4899
W;1,000000;P;0,000000;4900
W;1,000000;P;0,000000;4901
W;1,000000;P;0,000000;4902
W;0,000000;P;1,000000;4903
W;1,000000;P;0,000000;4904
W;1,000000;P;0,000000;4905
W;1,000000;P;0,000000;4906
W;1,000000;P;0,000000;4907
W;1,000000;P;0,000000;4908
W;1,000000;P;0,000000;4909
W;1,000000;P;0,000000;4910
W;1,000000;P;0,000000;4911
W;0,000000;P;1,000000;4912
W;1,000000;P;0,000000;4913
W;1,000000;P;0,000000;4914
W;1,000000;P;0,000000;4915
W;1,000000;P;0,000000;4916
W;1,000000;P;0,000000;4917
W;1,000000;P;0,000000;4918
W;1,000000;P;0,000000;4919
W;1,000000;P;0,000000;4920
W;1,000000;P;0,000000;4921
W;1,000000;P;0,000000;4922
W;1,000000;P;0,000000;4923
W;0,000000;P;1,000000;4924
W;1,000000;P;0,000000;4925
W;0,000000;P;1,000000;4926
W;1,000000;P;0,000000;4927
W;1,000000;P;0,000000;4928
W;1,000000;P;0,000000;4929
W;1,000000;P;0,000000;4930
W;1,000000;P;0,000000;4931
W;0,000000;P;1,000000;4932
W;1,000000;P;0,000000;4933
W;1,000000;P;0,000000;4934
W;1,000000;P;0,000000;4935
W;1,000000;P;0,000000;4936
W;1,000000;P;0,000000;4937
W;1,000000;P;0,000000;4938
W;0,000000;P;1,000000;4939
W;1,000000;P;0,000000;4940
W;1,000000;P;0,000000;4941
W;1,000000;P;0,000000;4942
W;0,000000;P;1,000000;4943
W;1,000000;P;0,000000;4944
W;1,000000;P;0,000000;4945
W;1,000000;P;0,000000;4946
W;0,000000;P;1,000000;4947
W;1,000000;P;0,000000;4948
W;1,000000;P;0,000000;4949
W;1,000000;P;0,000000;4950
W;1,000000;P;0,000000;4951
W;1,000000;P;0,000000;4952
W;1,000000;P;0,000000;4953
W;1,000000;P;0,000000;4954
W;1,000000;P;0,000000;4955
W;1,000000;P;0,000000;4956
W;1,000000;P;0,000000;4957
W;1,000000;P;0,000000;4958
W;1,000000;P;0,000000;4959
W;1,000000;P;0,000000;4960
W;1,000000;P;0,000000;4961
W;1,000000;P;0,000000;4962
W;0,000000;P;1,000000;4963
W;0,000000;P;1,000000;4964
W;1,000000;P;0,000000;4965
W;1,000000;P;0,000000;4966
W;1,000000;P;0,000000;4967
W;1,000000;P;0,000000;4968
W;1,000000;P;0,000000;4969
W;1,000000;P;0,000000;4970
W;1,000000;P;0,000000;4971
W;1,000000;P;0,000000;4972
W;1,000000;P;0,000000;4973
W;1,000000;P;0,000000;4974
W;1,000000;P;0,000000;4975
W;1,000000;P;0,000000;4976
W;1,000000;P;0,000000;4977
W;1,000000;P;0,000000;4978
W;1,000000;P;0,000000;4979
W;0,000000;P;1,000000;4980
W;1,000000;P;0,000000;4981
W;1,000000;P;0,000000;4982
W;1,000000;P;0,000000;4983
W;1,000000;P;0,000000;4984
W;1,000000;P;0,000000;4985
W;1,000000;P;0,000000;4986
W;1,000000;P;0,000000;4987
W;1,000000;P;0,000000;4988
W;1,000000;P;0,000000;4989
W;1,000000;P;0,000000;4990
W;1,000000;P;0,000000;4991
W;1,000000;P;0,000000;4992
W;0,000000;P;1,000000;4993
W;0,000000;P;1,000000;4994
W;1,000000;P;0,000000;4995
W;1,000000;P;0,000000;4996
